precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,902
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,281
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",140
1227,PRECINCT 027,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",97
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,902
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,281
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",176
1227,PRECINCT 027,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",59
1227,PRECINCT 027,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,902
1227,PRECINCT 027,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,281
1227,PRECINCT 027,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",205
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,902
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,281
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",145
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",166
1227,PRECINCT 027,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",71
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,902
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,281
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,160
1227,PRECINCT 027,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,93
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,902
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,281
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,130
1227,PRECINCT 027,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,118
1227,PRECINCT 027,2620,PROP. 122,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2620,PROP. 122,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2620,PROP. 122,999997,Registered Voters,902
1227,PRECINCT 027,2620,PROP. 122,999996,Times Counted,281
1227,PRECINCT 027,2620,PROP. 122,2010,YES,154
1227,PRECINCT 027,2620,PROP. 122,2020,NO,92
1227,PRECINCT 027,2650,PROP. 303,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2650,PROP. 303,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2650,PROP. 303,999997,Registered Voters,902
1227,PRECINCT 027,2650,PROP. 303,999996,Times Counted,281
1227,PRECINCT 027,2650,PROP. 303,2010,YES,179
1227,PRECINCT 027,2650,PROP. 303,2020,NO,66
1227,PRECINCT 027,2680,PROP. 304,999999,Number of Precincts for Race,1
1227,PRECINCT 027,2680,PROP. 304,999998,Number of Precincts Reporting,1
1227,PRECINCT 027,2680,PROP. 304,999997,Registered Voters,902
1227,PRECINCT 027,2680,PROP. 304,999996,Times Counted,281
1227,PRECINCT 027,2680,PROP. 304,2010,YES,61
1227,PRECINCT 027,2680,PROP. 304,2020,NO,192
1228,PRECINCT 028,999999,Race Statistics,999999,Number of Precincts,1
1228,PRECINCT 028,999999,Race Statistics,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,809
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,210
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",96
1228,PRECINCT 028,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",112
1228,PRECINCT 028,370,Governor,999999,Number of Precincts for Race,1
1228,PRECINCT 028,370,Governor,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,370,Governor,999997,Registered Voters,809
1228,PRECINCT 028,370,Governor,999996,Times Counted,210
1228,PRECINCT 028,370,Governor,20,"DUCEY, DOUG",85
1228,PRECINCT 028,370,Governor,70,"DUVAL, FRED",116
1228,PRECINCT 028,370,Governor,80,"HESS, BARRY J.",7
1228,PRECINCT 028,370,Governor,90,"MEALER, JOHN LEWIS",1
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,999997,Registered Voters,809
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,999996,Times Counted,210
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",80
1228,PRECINCT 028,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",129
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,809
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,210
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",79
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",103
1228,PRECINCT 028,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",118
1228,PRECINCT 028,2049,Secretary of State,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2049,Secretary of State,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2049,Secretary of State,999997,Registered Voters,809
1228,PRECINCT 028,2049,Secretary of State,999996,Times Counted,210
1228,PRECINCT 028,2049,Secretary of State,30,"REAGAN, MICHELE",89
1228,PRECINCT 028,2049,Secretary of State,40,"GODDARD, TERRY",118
1228,PRECINCT 028,2050,Attorney General,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2050,Attorney General,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2050,Attorney General,999997,Registered Voters,809
1228,PRECINCT 028,2050,Attorney General,999996,Times Counted,210
1228,PRECINCT 028,2050,Attorney General,10,"BRNOVICH, MARK",75
1228,PRECINCT 028,2050,Attorney General,30,"ROTELLINI, FELECIA",131
1228,PRECINCT 028,2051,State Treasurer,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2051,State Treasurer,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2051,State Treasurer,999997,Registered Voters,809
1228,PRECINCT 028,2051,State Treasurer,999996,Times Counted,210
1228,PRECINCT 028,2051,State Treasurer,10,"DEWIT, JEFF",146
1228,PRECINCT 028,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2052,Superintendent of Public Instruction,999997,Registered Voters,809
1228,PRECINCT 028,2052,Superintendent of Public Instruction,999996,Times Counted,210
1228,PRECINCT 028,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",80
1228,PRECINCT 028,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",122
1228,PRECINCT 028,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2053,State Mine Inspector,999997,Registered Voters,809
1228,PRECINCT 028,2053,State Mine Inspector,999996,Times Counted,210
1228,PRECINCT 028,2053,State Mine Inspector,10,"HART, JOE",137
1228,PRECINCT 028,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2054,Corporation Commissioner,999997,Registered Voters,809
1228,PRECINCT 028,2054,Corporation Commissioner,999996,Times Counted,210
1228,PRECINCT 028,2054,Corporation Commissioner,10,"FORESE, TOM",70
1228,PRECINCT 028,2054,Corporation Commissioner,20,"LITTLE, DOUG",80
1228,PRECINCT 028,2054,Corporation Commissioner,50,"HOLWAY, JIM",78
1228,PRECINCT 028,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",115
1228,PRECINCT 028,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,809
1228,PRECINCT 028,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,210
1228,PRECINCT 028,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",153
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,999997,Registered Voters,809
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,999996,Times Counted,210
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,10,"ALVAREZ, MALBA",100
1228,PRECINCT 028,2070,PREC. 2 JUSTICE OF THE PEACE,30,"GUERRERO, JUAN MANUE",102
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,999997,Registered Voters,809
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,999996,Times Counted,210
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,10,"LARA, DAVID",92
1228,PRECINCT 028,2075,PREC. 2 CONSTABLE,20,"TORRES, RAFAEL, JR.",106
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,809
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,210
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,128
1228,PRECINCT 028,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,41
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,809
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,210
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,132
1228,PRECINCT 028,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,35
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,809
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,210
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,135
1228,PRECINCT 028,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,36
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,809
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,210
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,144
1228,PRECINCT 028,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,32
1228,PRECINCT 028,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,809
1228,PRECINCT 028,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,210
1228,PRECINCT 028,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",156
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,809
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,210
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",102
1228,PRECINCT 028,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",82
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,809
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,210
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",94
1228,PRECINCT 028,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",103
1228,PRECINCT 028,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,809
1228,PRECINCT 028,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,210
1228,PRECINCT 028,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",160
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,809
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,210
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",116
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",90
1228,PRECINCT 028,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",91
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,809
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,210
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,115
1228,PRECINCT 028,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,67
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),999999,Number of Precincts for Race,1
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),999997,Registered Voters,124
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),999996,Times Counted,33
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),10,"GONZALEZ, CARLOS M.",9
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),20,"JUAREZ, ARACELI",13
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),30,"LUPERCIO, RICHARD",5
1228,PRECINCT 028,2150,SOMERTON ELEMENTARY SCHOOL DIST. 11 (ELECT 2),40,"SOTO, FERN",18
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),999999,Number of Precincts for Race,1
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),999997,Registered Voters,124
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),999996,Times Counted,33
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),10,"RODRIGUEZ, ESPERANZA",15
1228,PRECINCT 028,2155,SOMERTON ELEMENTARY SCHOOL DIST. 11 VACANCY (ELECT 1),20,"ZENDEJAS, LORENA \NE""",5
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,412
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,103
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,44
1228,PRECINCT 028,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,49
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),999999,Number of Precincts for Race,1
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),999997,Registered Voters,273
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),999996,Times Counted,74
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),10,"FUENTES, GUILLERMINA",33
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),20,"JAIME, ABELINA",16
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),30,"JENKINS, OLIVIA",31
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),40,"MARQUEZ, LUIS \CUATE""",42
1228,PRECINCT 028,2165,GADSDEN ELEMENTARY SCHOOL DIST. 32 (ELECT 3),50,"TORRES, GLORIA",35
1228,PRECINCT 028,2620,PROP. 122,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2620,PROP. 122,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2620,PROP. 122,999997,Registered Voters,809
1228,PRECINCT 028,2620,PROP. 122,999996,Times Counted,210
1228,PRECINCT 028,2620,PROP. 122,2010,YES,110
1228,PRECINCT 028,2620,PROP. 122,2020,NO,74
1228,PRECINCT 028,2650,PROP. 303,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2650,PROP. 303,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2650,PROP. 303,999997,Registered Voters,809
1228,PRECINCT 028,2650,PROP. 303,999996,Times Counted,210
1228,PRECINCT 028,2650,PROP. 303,2010,YES,124
1228,PRECINCT 028,2650,PROP. 303,2020,NO,62
1228,PRECINCT 028,2680,PROP. 304,999999,Number of Precincts for Race,1
1228,PRECINCT 028,2680,PROP. 304,999998,Number of Precincts Reporting,1
1228,PRECINCT 028,2680,PROP. 304,999997,Registered Voters,809
1228,PRECINCT 028,2680,PROP. 304,999996,Times Counted,210
1228,PRECINCT 028,2680,PROP. 304,2010,YES,39
1228,PRECINCT 028,2680,PROP. 304,2020,NO,150
1229,PRECINCT 029,999999,Race Statistics,999999,Number of Precincts,1
1229,PRECINCT 029,999999,Race Statistics,999998,Number of Precincts Reporting,1
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,3430
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,960
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",93
1229,PRECINCT 029,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",828
1229,PRECINCT 029,370,Governor,999999,Number of Precincts for Race,1
1229,PRECINCT 029,370,Governor,999998,Number of Precincts Reporting,1
1229,PRECINCT 029,370,Governor,999997,Registered Voters,3430
1229,PRECINCT 029,370,Governor,999996,Times Counted,960
1229,PRECINCT 029,370,Governor,20,"DUCEY, DOUG",85
1229,PRECINCT 029,370,Governor,70,"DUVAL, FRED",777
1229,PRECINCT 029,370,Governor,80,"HESS, BARRY J.",18
1229,PRECINCT 029,370,Governor,90,"MEALER, JOHN LEWIS",11
